3,FB,2016-04-22,111.21,109.01,111.75,110.56,38331600,11,7,18
3,FB,2013-09-13,45.04,43.93,45.08,44.31,52765300,0,0,0
3,FB,2013-09-12,45.53,44.65,45.62,44.75,68072300,0,0,0
3,FB,2013-09-11,43.39,43.11,45.09,45.04,72328300,0,0,0
3,FB,2013-09-10,44.24,43.23,44.26,43.60,54540300,0,0,0
3,FB,2013-09-09,44.36,43.70,44.79,44.04,75794700,0,0,0
3,FB,2013-09-06,43.09,42.40,44.61,43.95,117535700,0,0,0
3,FB,2013-09-05,41.79,41.77,42.77,42.66,50035400,0,0,0
3,FB,2013-09-04,42.01,41.44,42.17,41.78,42581900,0,0,0
3,FB,2013-09-03,41.84,41.51,42.16,41.87,48774900,0,0,0
3,FB,2013-08-30,42.02,41.06,42.26,41.29,67735100,0,0,0
3,FB,2013-08-29,40.89,40.80,41.78,41.28,58303400,0,0,0
3,FB,2013-08-28,39.96,39.88,40.85,40.55,57918200,0,0,0
3,FB,2013-08-27,40.68,39.42,41.20,39.64,72695100,0,0,0
3,FB,2013-08-26,40.90,40.62,41.94,41.34,94162400,0,0,0
3,FB,2013-08-23,39.00,38.93,40.63,40.55,86442300,0,0,0
3,FB,2013-08-22,38.37,38.34,38.75,38.55,21931200,0,0,0
3,FB,2013-08-21,38.38,38.15,38.85,38.32,46116900,0,0,0
3,FB,2013-08-20,38.35,37.69,38.58,38.41,57995200,0,0,0
3,FB,2013-08-19,37.43,37.14,38.28,37.81,57609600,0,0,0
3,FB,2013-08-16,36.97,36.90,37.49,37.08,45840800,0,0,0
3,FB,2013-08-15,36.36,36.02,37.07,36.56,56521100,0,0,0
3,FB,2013-08-14,36.83,36.62,37.55,36.65,48423900,0,0,0
3,FB,2013-08-13,38.24,36.77,38.32,37.02,65379200,0,0,0
3,FB,2013-08-12,38.20,38.10,38.50,38.22,31161000,0,0,0
3,FB,2013-08-09,38.59,38.01,38.74,38.50,43532300,0,0,0
3,FB,2013-08-08,39.13,38.43,39.19,38.54,41301000,0,0,0
3,FB,2013-08-07,38.61,37.70,38.94,38.87,68854800,0,0,0
3,FB,2013-08-06,39.11,37.94,39.25,38.55,63950800,0,0,0
3,FB,2013-08-05,38.43,38.25,39.32,39.19,79994800,0,0,0
3,FB,2013-08-02,37.66,37.50,38.49,38.05,73058500,0,0,0
3,FB,2013-08-01,37.30,36.92,38.29,37.49,106066500,0,0,0
3,FB,2013-07-31,37.96,36.33,38.31,36.80,154828700,0,0,0
3,FB,2013-07-30,35.65,35.32,37.96,37.63,173582800,0,0,0
3,FB,2013-07-29,34.07,34.01,35.63,35.43,124718800,0,0,0
3,FB,2013-07-26,33.77,33.56,34.73,34.01,136028900,0,0,0
3,FB,2013-07-25,33.54,32.75,34.88,34.36,365457900,0,0,0
3,FB,2013-07-24,26.32,26.05,26.53,26.51,82635600,0,0,0
3,FB,2013-07-23,26.10,25.97,26.30,26.13,28221600,0,0,0
3,FB,2013-07-22,25.99,25.72,26.13,26.05,27526300,0,0,0
3,FB,2013-07-19,25.82,25.60,26.11,25.88,46539700,0,0,0
3,FB,2013-07-18,26.75,26.12,26.77,26.18,24806900,0,0,0
3,FB,2013-07-17,26.37,26.30,26.78,26.65,21518500,0,0,0
3,FB,2013-07-16,26.39,26.01,26.75,26.32,30817600,0,0,0
3,FB,2013-07-15,25.93,25.65,26.43,26.28,24234000,0,0,0
3,FB,2013-07-12,25.74,25.55,25.93,25.91,16537900,0,0,0
3,FB,2013-07-11,25.96,25.45,26.00,25.81,26777400,0,0,0
3,FB,2013-07-10,25.58,25.47,25.83,25.80,26721800,0,0,0
3,FB,2013-07-09,25.07,25.03,25.49,25.48,30387900,0,0,0
3,FB,2013-07-08,24.47,24.42,25.04,24.71,27064600,0,0,0
3,FB,2013-07-05,24.65,24.20,24.66,24.37,20229500,0,0,0
3,FB,2013-07-03,24.22,24.15,24.71,24.52,10404400,0,0,0
3,FB,2013-07-02,24.70,24.30,24.77,24.41,18394100,0,0,0
3,FB,2013-07-01,24.97,24.62,25.06,24.81,20582200,0,0,0
3,FB,2013-06-28,24.68,24.42,24.98,24.88,96778900,0,0,0
3,FB,2013-06-27,24.24,24.21,24.84,24.66,34694100,0,0,0
3,FB,2013-06-26,24.51,23.99,24.65,24.16,29890300,0,0,0
3,FB,2013-06-25,24.14,24.04,24.43,24.25,24713200,0,0,0
3,FB,2013-06-24,23.95,23.38,24.11,23.94,40626000,0,0,0
3,FB,2013-06-21,24.59,24.05,24.70,24.53,45833900,0,0,0
3,FB,2013-06-20,24.28,23.65,24.75,23.90,42765600,0,0,0
3,FB,2013-06-19,24.20,24.10,25.19,24.31,31790600,0,0,0
3,FB,2013-06-18,24.09,24.08,24.69,24.21,36709100,0,0,0
3,FB,2013-06-17,23.91,23.75,24.25,24.02,33664500,0,0,0
3,FB,2013-06-14,23.56,23.26,23.89,23.63,30677100,0,0,0
3,FB,2013-06-13,23.72,23.27,23.83,23.73,31189300,0,0,0
3,FB,2013-06-12,24.16,23.58,24.26,23.77,26445800,0,0,0
3,FB,2013-06-11,24.03,24.00,24.35,24.03,29885900,0,0,0
3,FB,2013-06-10,24.06,23.99,24.60,24.33,58393000,0,0,0
3,FB,2013-06-07,23.03,22.86,23.40,23.29,38699200,0,0,0
3,FB,2013-06-06,22.99,22.67,23.09,22.97,31260700,0,0,0
3,FB,2013-06-05,23.35,22.79,23.71,22.90,53819700,0,0,0
3,FB,2013-06-04,23.89,23.32,23.93,23.52,34760800,0,0,0
3,FB,2013-06-03,24.27,23.71,24.32,23.85,35733800,0,0,0
3,FB,2013-05-31,24.63,24.27,24.95,24.35,35925000,0,0,0
3,FB,2013-05-30,24.13,23.93,24.78,24.55,60733200,0,0,0
3,FB,2013-05-29,23.79,23.26,23.81,23.32,64237800,0,0,0
3,FB,2013-05-28,24.54,23.92,24.54,24.10,50079700,0,0,0
3,FB,2013-05-24,24.97,24.08,24.97,24.31,58727900,0,0,0
3,FB,2013-05-23,24.80,24.77,25.53,25.06,37663100,0,0,0
3,FB,2013-05-22,25.65,24.92,25.85,25.16,45314500,0,0,0
3,FB,2013-05-21,25.87,25.59,26.08,25.66,26261300,0,0,0
3,FB,2013-05-20,26.18,25.69,26.19,25.76,42402900,0,0,0
3,FB,2013-05-17,26.40,26.20,26.60,26.25,29462700,0,0,0
3,FB,2013-05-16,26.48,25.90,26.55,26.13,35499100,0,0,0
3,FB,2013-05-15,26.92,26.40,26.99,26.60,30299800,0,0,0
3,FB,2013-05-14,26.89,26.82,27.28,27.07,24930300,0,0,0
3,FB,2013-05-13,26.60,26.53,27.33,26.82,29068800,0,0,0
3,FB,2013-05-10,27.14,26.57,27.30,26.68,30847100,0,0,0
3,FB,2013-05-09,27.08,26.85,27.55,27.04,33457200,0,0,0
3,FB,2013-05-08,26.88,26.65,27.30,27.12,34654900,0,0,0
3,FB,2013-05-07,27.55,26.85,27.85,26.89,41259100,0,0,0
3,FB,2013-05-06,28.33,27.48,28.46,27.57,43939400,0,0,0
3,FB,2013-05-03,29.04,28.15,29.07,28.31,58506400,0,0,0
3,FB,2013-05-02,28.01,27.98,29.02,28.97,104257000,0,0,0
3,FB,2013-05-01,27.85,27.31,27.92,27.43,64567600,0,0,0
3,FB,2013-04-30,27.13,27.01,27.85,27.77,36245700,0,0,0
3,FB,2013-04-29,27.16,26.86,27.41,26.98,29201100,0,0,0
3,FB,2013-04-26,26.60,26.60,27.62,26.85,33018000,0,0,0
3,FB,2013-04-25,26.07,26.00,26.40,26.14,17150000,0,0,0
3,FB,2013-04-24,25.93,25.80,26.40,26.11,19729900,0,0,0
3,FB,2013-04-23,26.22,25.77,26.33,25.98,25191500,0,0,0
3,FB,2013-04-22,25.81,25.70,26.36,25.97,25687600,0,0,0
3,FB,2013-04-19,25.62,25.33,25.96,25.73,20380900,0,0,0
3,FB,2013-04-18,26.82,25.15,26.82,25.69,39059000,0,0,0
3,FB,2013-04-17,26.65,26.39,27.20,26.63,26440600,0,0,0
3,FB,2013-04-16,26.81,26.40,27.11,26.92,27365900,0,0,0
3,FB,2013-04-15,27.16,26.36,27.48,26.52,30275400,0,0,0
3,FB,2013-04-12,28.00,27.24,28.00,27.40,28697400,0,0,0
3,FB,2013-04-11,27.48,27.25,28.10,28.02,33368500,0,0,0
3,FB,2013-04-10,27.01,26.90,27.84,27.57,45949400,0,0,0
3,FB,2013-04-09,26.58,26.42,26.89,26.59,21311100,0,0,0
3,FB,2013-04-08,27.19,26.63,27.20,26.85,27256000,0,0,0
3,FB,2013-04-05,26.86,26.61,27.80,27.39,64566600,0,0,0
3,FB,2013-04-04,26.62,26.11,27.23,27.07,82016800,0,0,0
3,FB,2013-04-03,25.83,25.70,26.39,26.25,48195200,0,0,0
3,FB,2013-04-02,25.77,25.30,26.12,25.42,35153300,0,0,0
3,FB,2013-04-01,25.63,25.28,25.89,25.53,22249300,0,0,0
3,FB,2013-03-28,26.09,25.52,26.17,25.58,28585700,0,0,0
3,FB,2013-03-27,25.00,24.72,26.28,26.09,52297400,0,0,0
3,FB,2013-03-26,25.08,25.03,25.48,25.21,26957200,0,0,0
3,FB,2013-03-25,25.75,25.08,25.80,25.13,39199000,0,0,0
3,FB,2013-03-22,25.80,25.63,26.01,25.73,18456300,0,0,0
3,FB,2013-03-21,25.66,25.56,26.11,25.74,24336100,0,0,0
3,FB,2013-03-20,26.68,25.78,26.69,25.86,44006500,0,0,0
3,FB,2013-03-19,26.53,26.21,26.90,26.55,25254200,0,0,0
3,FB,2013-03-18,26.37,25.78,26.79,26.49,26653700,0,0,0
3,FB,2013-03-15,27.03,26.56,27.06,26.65,31597400,0,0,0
3,FB,2013-03-14,27.10,26.83,27.43,27.04,27646400,0,0,0
3,FB,2013-03-13,27.62,26.92,27.65,27.08,39619500,0,0,0
3,FB,2013-03-12,28.10,27.60,28.32,27.83,27569600,0,0,0
3,FB,2013-03-11,28.01,27.83,28.64,28.14,35642100,0,0,0
3,FB,2013-03-08,28.43,27.73,28.47,27.96,44198900,0,0,0
3,FB,2013-03-07,27.57,27.47,28.68,28.58,74540200,0,0,0
3,FB,2013-03-06,28.10,27.35,28.13,27.45,33532600,0,0,0
3,FB,2013-03-05,27.88,27.21,28.18,27.52,40622200,0,0,0
3,FB,2013-03-04,27.76,27.44,28.06,27.72,32400700,0,0,0
3,FB,2013-03-01,27.05,26.81,28.12,27.78,54064800,0,0,0
3,FB,2013-02-28,26.84,26.34,27.30,27.25,83027800,0,0,0
3,FB,2013-02-27,27.34,26.63,27.34,26.87,44319700,0,0,0
3,FB,2013-02-26,27.36,26.70,27.46,27.39,31611700,0,0,0
3,FB,2013-02-25,27.16,27.15,27.64,27.27,34652000,0,0,0
3,FB,2013-02-22,27.62,26.82,27.63,27.13,36350200,0,0,0
3,FB,2013-02-21,28.28,27.15,28.55,27.28,49642300,0,0,0
3,FB,2013-02-20,28.92,28.33,29.05,28.46,42098200,0,0,0
3,FB,2013-02-19,28.23,28.12,29.08,28.93,49396400,0,0,0
3,FB,2013-02-15,28.52,28.09,28.75,28.32,33109300,0,0,0
3,FB,2013-02-14,28.02,28.01,28.63,28.50,35615800,0,0,0
3,FB,2013-02-13,27.36,27.31,28.32,27.91,50164000,0,0,0
3,FB,2013-02-12,27.67,27.10,28.16,27.37,93498700,0,0,0
3,FB,2013-02-11,28.61,28.04,28.68,28.26,37361800,0,0,0
3,FB,2013-02-08,28.89,28.51,29.17,28.55,37708800,0,0,0
3,FB,2013-02-07,29.11,28.27,29.15,28.65,34540100,0,0,0
3,FB,2013-02-06,28.74,28.66,29.29,29.05,38375900,0,0,0
3,FB,2013-02-05,28.26,28.04,28.96,28.64,47948200,0,0,0
3,FB,2013-02-04,29.06,28.01,29.20,28.11,92362200,0,0,0
3,FB,2013-02-01,31.01,29.63,31.02,29.73,85856700,0,0,0
3,FB,2013-01-31,29.15,28.74,31.47,30.98,190744900,0,0,0
3,FB,2013-01-30,30.98,30.88,31.49,31.24,87682100,0,0,0
3,FB,2013-01-29,32.00,30.71,32.07,30.79,72976500,0,0,0
3,FB,2013-01-28,31.88,31.81,32.51,32.47,59682500,0,0,0
3,FB,2013-01-25,31.41,31.13,31.93,31.54,54363600,0,0,0
3,FB,2013-01-24,31.27,30.81,31.49,31.08,43845100,0,0,0
3,FB,2013-01-23,31.10,30.80,31.50,30.82,48899800,0,0,0
3,FB,2013-01-22,29.75,29.74,30.89,30.73,55243300,0,0,0
3,FB,2013-01-18,30.31,29.27,30.44,29.66,49631500,0,0,0
3,FB,2013-01-17,30.08,30.03,30.42,30.14,40256700,0,0,0
3,FB,2013-01-16,30.21,29.53,30.35,29.85,75332700,0,0,0
3,FB,2013-01-15,30.64,29.88,31.71,30.10,173242600,0,0,0
3,FB,2013-01-14,32.08,30.62,32.21,30.95,98892800,0,0,0
3,FB,2013-01-11,31.28,31.10,31.96,31.72,89598000,0,0,0
3,FB,2013-01-10,30.60,30.28,31.45,31.30,95316400,0,0,0
3,FB,2013-01-09,29.67,29.49,30.60,30.59,104787700,0,0,0
3,FB,2013-01-08,29.51,28.86,29.60,29.06,45871300,0,0,0
3,FB,2013-01-07,28.69,28.65,29.79,29.42,83781800,0,0,0
3,FB,2013-01-04,28.01,27.83,28.93,28.76,72715400,0,0,0
3,FB,2013-01-03,27.88,27.59,28.47,27.77,63140600,0,0,0
3,FB,2013-01-02,27.44,27.42,28.18,28.00,69846400,0,0,0
3,FB,2012-12-31,26.20,26.11,26.99,26.62,60374500,0,0,0
3,FB,2012-12-28,25.48,25.15,26.11,25.91,56574800,0,0,0
3,FB,2012-12-27,26.55,25.52,26.80,26.05,43481700,0,0,0
3,FB,2012-12-26,27.03,26.38,27.18,26.51,33175400,0,0,0
3,FB,2012-12-24,26.50,26.20,26.96,26.93,28230100,0,0,0
3,FB,2012-12-21,26.66,26.12,27.01,26.26,54555200,0,0,0
3,FB,2012-12-20,27.49,27.13,27.60,27.36,35574800,0,0,0
3,FB,2012-12-19,27.83,26.95,28.22,27.41,61390300,0,0,0
3,FB,2012-12-18,26.96,26.90,27.91,27.71,60512900,0,0,0
3,FB,2012-12-17,26.77,26.32,27.00,26.75,57742500,0,0,0
3,FB,2012-12-14,28.18,26.76,28.33,26.81,91631600,0,0,0
3,FB,2012-12-13,27.59,27.43,28.75,28.24,81051600,0,0,0
3,FB,2012-12-12,28.00,27.37,28.14,27.58,46704200,0,0,0
3,FB,2012-12-11,28.07,27.66,28.24,27.98,77099100,0,0,0
3,FB,2012-12-10,27.17,27.10,28.17,27.84,50608500,0,0,0
3,FB,2012-12-07,27.07,26.84,27.78,27.49,51751900,0,0,0
3,FB,2012-12-06,27.68,26.82,27.75,26.97,46001500,0,0,0
3,FB,2012-12-05,27.75,27.26,27.90,27.71,58976300,0,0,0
3,FB,2012-12-04,27.06,26.68,27.76,27.46,72869200,0,0,0
3,FB,2012-12-03,28.00,26.98,28.88,27.04,123526100,0,0,0
3,FB,2012-11-30,27.26,26.76,28.00,28.00,127049600,0,0,0
3,FB,2012-11-29,26.50,26.16,27.52,27.32,88759700,0,0,0
3,FB,2012-11-28,25.94,25.75,26.49,26.36,49205600,0,0,0
3,FB,2012-11-27,26.04,25.46,26.50,26.15,85760600,0,0,0
3,FB,2012-11-26,24.94,24.81,26.09,25.94,123865000,0,0,0
3,FB,2012-11-23,24.58,23.88,24.68,24.00,29520900,0,0,0
3,FB,2012-11-21,23.22,23.05,24.53,24.32,89862400,0,0,0
3,FB,2012-11-20,22.73,22.70,23.90,23.10,46655300,0,0,0
3,FB,2012-11-19,23.96,22.82,24.12,22.92,85021300,0,0,0
3,FB,2012-11-16,22.25,22.18,23.93,23.56,107182200,0,0,0
3,FB,2012-11-15,22.34,21.65,22.50,22.17,78857700,0,0,0
3,FB,2012-11-14,20.10,19.93,22.50,22.36,229751000,0,0,0
3,FB,2012-11-13,19.61,19.56,20.11,19.86,71775100,0,0,0
3,FB,2012-11-12,19.15,18.87,20.17,20.07,67349200,0,0,0
3,FB,2012-11-09,19.96,19.13,20.00,19.21,42295500,0,0,0
3,FB,2012-11-08,20.52,19.98,20.73,19.99,34254600,0,0,0
3,FB,2012-11-07,20.85,20.37,20.95,20.47,33396800,0,0,0
3,FB,2012-11-06,21.24,20.99,21.37,21.17,29062700,0,0,0
3,FB,2012-11-05,21.10,20.92,21.48,21.25,31806700,0,0,0
3,FB,2012-11-02,21.26,21.07,21.69,21.18,38344400,0,0,0
3,FB,2012-11-01,21.08,21.01,21.44,21.21,37713900,0,0,0
3,FB,2012-10-31,20.82,20.73,21.50,21.11,99378200,0,0,0
3,FB,2012-10-26,22.40,21.88,22.88,21.94,73175800,0,0,0
3,FB,2012-10-25,23.29,22.47,23.31,22.56,76142000,0,0,0
3,FB,2012-10-24,24.13,22.85,24.25,23.23,228949900,0,0,0
3,FB,2012-10-23,19.25,19.10,19.80,19.50,78381200,0,0,0
3,FB,2012-10-22,19.20,19.05,19.43,19.32,32447300,0,0,0
3,FB,2012-10-19,19.00,18.80,19.06,19.00,34835000,0,0,0
3,FB,2012-10-18,19.70,18.89,19.79,18.98,52157400,0,0,0
3,FB,2012-10-17,19.50,19.37,20.48,19.88,44074500,0,0,0
3,FB,2012-10-16,19.68,19.30,19.69,19.48,21834700,0,0,0
3,FB,2012-10-15,19.68,19.49,19.88,19.52,20189700,0,0,0
3,FB,2012-10-12,19.75,19.48,19.80,19.52,18809400,0,0,0
3,FB,2012-10-11,19.88,19.61,19.96,19.75,21817300,0,0,0
3,FB,2012-10-10,19.93,19.45,19.94,19.64,39321800,0,0,0
3,FB,2012-10-09,20.39,19.97,20.55,20.23,27161800,0,0,0
3,FB,2012-10-08,20.40,20.16,20.75,20.40,32236700,0,0,0
3,FB,2012-10-05,21.49,20.88,21.63,20.91,40529300,0,0,0
3,FB,2012-10-04,22.32,21.41,22.40,21.95,46892100,0,0,0
3,FB,2012-10-03,22.30,21.80,22.49,21.83,32000100,0,0,0
3,FB,2012-10-02,22.08,21.82,22.49,22.27,29341400,0,0,0
3,FB,2012-10-01,22.08,21.73,22.59,21.99,51262700,0,0,0
3,FB,2012-09-28,20.57,20.50,21.95,21.66,65486000,0,0,0
3,FB,2012-09-27,20.99,20.16,21.00,20.32,30215900,0,0,0
3,FB,2012-09-26,20.15,19.80,20.78,20.62,38271900,0,0,0
3,FB,2012-09-25,21.20,20.22,21.21,20.28,46291700,0,0,0
3,FB,2012-09-24,21.78,20.36,21.98,20.79,79106500,0,0,0
3,FB,2012-09-21,22.97,22.60,23.24,22.86,51218100,0,0,0
3,FB,2012-09-20,23.02,22.54,23.24,22.59,57248900,0,0,0
3,FB,2012-09-19,21.99,21.77,23.37,23.29,78782800,0,0,0
3,FB,2012-09-18,21.60,21.37,21.98,21.87,36760500,0,0,0
3,FB,2012-09-17,22.67,21.50,22.75,21.52,50667600,0,0,0
3,FB,2012-09-14,21.13,20.90,22.08,22.00,72819800,0,0,0
3,FB,2012-09-13,20.96,20.61,21.48,20.71,65041600,0,0,0
3,FB,2012-09-12,20.76,20.28,21.16,20.93,121584000,0,0,0
3,FB,2012-09-11,18.92,18.85,19.58,19.43,50508200,0,0,0
3,FB,2012-09-10,19.06,18.55,19.20,18.81,24797800,0,0,0
3,FB,2012-09-07,19.10,18.78,19.42,18.98,36371700,0,0,0
3,FB,2012-09-06,18.74,18.72,19.26,18.96,46066500,0,0,0
3,FB,2012-09-05,18.27,18.18,18.75,18.58,60781800,0,0,0
3,FB,2012-09-04,18.08,17.55,18.27,17.73,46622400,0,0,0
3,FB,2012-08-31,18.68,18.03,18.70,18.06,58764200,0,0,0
3,FB,2012-08-30,19.27,19.06,19.45,19.09,30647500,0,0,0
3,FB,2012-08-29,19.32,19.07,19.38,19.10,16124700,0,0,0
3,FB,2012-08-28,19.10,18.95,19.38,19.34,25417000,0,0,0
3,FB,2012-08-27,19.49,19.10,19.53,19.15,20704000,0,0,0
3,FB,2012-08-24,19.52,19.25,19.68,19.41,29622200,0,0,0
3,FB,2012-08-23,19.50,19.36,19.73,19.44,32813700,0,0,0
3,FB,2012-08-22,19.36,18.96,19.53,19.44,49892200,0,0,0
3,FB,2012-08-21,19.58,19.09,19.98,19.16,70640600,0,0,0
3,FB,2012-08-20,19.05,18.75,20.13,20.01,101186600,0,0,0
3,FB,2012-08-17,20.01,19.00,20.08,19.05,129293400,0,0,0
3,FB,2012-08-16,20.44,19.69,20.48,19.87,157565300,0,0,0
3,FB,2012-08-15,20.64,20.40,21.41,21.20,47861100,0,0,0
3,FB,2012-08-14,21.41,20.25,21.60,20.38,39308800,0,0,0
3,FB,2012-08-13,22.15,21.40,22.45,21.60,24973100,0,0,0
3,FB,2012-08-10,21.41,21.13,21.82,21.81,25794700,0,0,0
3,FB,2012-08-09,20.75,20.61,21.17,21.01,15610700,0,0,0
3,FB,2012-08-08,20.71,20.22,21.15,20.72,29537400,0,0,0
3,FB,2012-08-07,22.20,20.50,22.45,20.72,36782900,0,0,0
3,FB,2012-08-06,21.39,21.30,22.15,21.92,27778900,0,0,0
3,FB,2012-08-03,20.36,19.90,22.16,21.09,80647000,0,0,0
3,FB,2012-08-02,20.77,19.82,20.84,20.04,56374500,0,0,0
3,FB,2012-08-01,21.50,20.84,21.58,20.88,44604400,0,0,0
3,FB,2012-07-31,23.37,21.61,23.37,21.71,56179400,0,0,0
3,FB,2012-07-30,24.00,23.03,24.04,23.15,29285900,0,0,0
3,FB,2012-07-27,23.19,22.28,24.54,23.71,123102300,0,0,0
3,FB,2012-07-26,27.75,26.73,28.23,26.85,64597400,0,0,0
3,FB,2012-07-25,28.39,28.08,29.49,29.34,17230200,0,0,0
3,FB,2012-07-24,28.82,28.10,29.45,28.45,11539800,0,0,0
3,FB,2012-07-23,28.12,28.01,29.00,28.75,12390700,0,0,0
3,FB,2012-07-20,29.00,28.72,29.47,28.76,11869100,0,0,0
3,FB,2012-07-19,29.41,28.63,29.50,29.00,13685100,0,0,0
3,FB,2012-07-18,28.31,28.15,29.29,29.11,16841800,0,0,0
3,FB,2012-07-17,28.48,27.15,28.59,28.09,30438600,0,0,0
3,FB,2012-07-16,30.50,28.21,30.50,28.25,24672100,0,0,0
3,FB,2012-07-13,31.04,30.56,31.07,30.72,8108300,0,0,0
3,FB,2012-07-12,30.70,30.60,31.40,30.81,11300700,0,0,0
3,FB,2012-07-11,31.48,30.55,31.56,30.97,13030300,0,0,0
3,FB,2012-07-10,32.43,31.16,32.48,31.47,14269500,0,0,0
3,FB,2012-07-09,32.10,31.99,32.88,32.17,17785200,0,0,0
3,FB,2012-07-06,31.44,31.26,31.90,31.73,10945600,0,0,0
3,FB,2012-07-05,31.32,31.02,31.63,31.47,10032100,0,0,0
3,FB,2012-07-03,30.91,30.80,31.44,31.20,8763600,0,0,0
3,FB,2012-07-02,31.25,30.55,31.73,30.77,14122000,0,0,0
3,FB,2012-06-29,31.92,30.76,31.99,31.10,19526900,0,0,0
3,FB,2012-06-28,31.96,30.90,32.19,31.36,17713300,0,0,0
3,FB,2012-06-27,32.46,31.90,32.90,32.23,28568000,0,0,0
3,FB,2012-06-26,32.69,32.50,33.44,33.10,24858700,0,0,0
3,FB,2012-06-25,32.86,31.55,33.02,32.06,24352900,0,0,0
3,FB,2012-06-22,32.41,32.06,33.45,33.05,74834000,0,0,0
3,FB,2012-06-21,31.67,31.51,32.50,31.84,21875300,0,0,0
3,FB,2012-06-20,31.92,31.15,31.93,31.60,15553600,0,0,0
3,FB,2012-06-19,31.54,30.70,32.18,31.91,30849000,0,0,0
3,FB,2012-06-18,29.96,29.41,32.08,31.41,42978900,0,0,0
3,FB,2012-06-15,28.51,28.35,30.10,30.01,43563800,0,0,0
3,FB,2012-06-14,27.65,27.38,28.32,28.29,16855000,0,0,0
3,FB,2012-06-13,27.66,27.10,28.10,27.27,17102800,0,0,0
3,FB,2012-06-12,27.48,26.96,27.77,27.40,15816800,0,0,0
3,FB,2012-06-11,27.18,26.84,28.07,27.01,28219600,0,0,0
3,FB,2012-06-08,26.55,26.44,27.76,27.10,38034000,0,0,0
3,FB,2012-06-07,27.00,26.15,27.35,26.31,26159500,0,0,0
3,FB,2012-06-06,26.07,25.52,27.17,26.81,61489200,0,0,0
3,FB,2012-06-05,26.70,25.75,27.76,25.87,42473400,0,0,0
3,FB,2012-06-04,27.20,26.44,27.65,26.90,35230300,0,0,0
3,FB,2012-06-01,28.89,27.39,29.15,27.72,41855500,0,0,0
3,FB,2012-05-31,28.55,26.83,29.67,29.60,111639200,0,0,0
3,FB,2012-05-30,28.70,27.86,29.55,28.19,57267900,0,0,0
3,FB,2012-05-29,31.48,28.65,31.69,28.84,78063400,0,0,0
3,FB,2012-05-25,32.90,31.11,32.95,31.91,37149800,0,0,0
3,FB,2012-05-24,32.95,31.77,33.21,33.03,50237200,0,0,0
3,FB,2012-05-23,31.37,31.36,32.50,32.00,73600000,0,0,0
3,FB,2012-05-22,32.61,30.94,33.59,31.00,101786600,0,0,0
3,FB,2012-05-21,36.53,33.00,36.66,34.03,168192700,0,0,0
3,FB,2012-05-18,42.05,38.00,45.00,38.23,573576400,31,10,73
